DATA
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02   1.00010E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02   1.09996E-02
